depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
14698.361719999999,1.875272834,3746.4424,22825.28449,72389.5552,525397.4145,17.92554595,1.087563133,0.020338801,1.875272834,0.005763036,interval 0,interval 0,interval 0,interval 0
14698.80324,2.697229802,3746.55154,22825.63035,72389.28074,417994.59,27.58036304,1.433911263,0.029547729,2.697229802,0.006615919,interval 0,interval 0,interval 0,interval 0
14699.24477,3.21065946,3746.66068,22825.97621,72389.00628,410480.9086,27.08019844,1.505302012,0.032356141,3.21065946,0.007432728,interval 0,interval 0,interval 0,interval 0
14699.6863,2.301791138,3746.76978,22826.32206,72388.73181,489828.9466,15.89095339,1.030655437,0.021885628,2.301791138,0.00589078,interval 0,interval 0,interval 0,interval 0
14700.12783,3.883816435,3746.87901,22826.66792,72388.45735,381379.9907,27.80624147,1.838856988,0.029340285,3.883816435,0.009527302,interval 0,interval 0,interval 0,interval 0
14700.56935,3.317230793,3746.98817,22827.01378,72388.18289,428107.1936,17.79506428,1.382688836,0.024347877,3.317230793,0.009768489,interval 0,interval 0,interval 0,interval 0
14701.01088,2.322317879,3747.0973,22827.35963,72387.90843,462280.8196,22.4013848,1.372403871,0.025275543,2.322317879,0.006408598,interval 0,interval 0,interval 0,interval 0
14701.45241,3.667539208,3747.20647,22827.70549,72387.63396,376897.6844,23.14558138,1.408817512,0.032246663,3.667539208,0.007921431,interval 0,interval 0,interval 0,interval 0
14701.89394,2.538488448,3747.31557,22828.05135,72387.3595,465070.5033,19.70720284,1.415898708,0.030481334,2.538488448,0.005756382,interval 0,interval 0,interval 0,interval 0
14702.33546,2.900809307,3747.42479,22828.3972,72387.08504,414856.1957,24.40462731,1.569722683,0.026568263,2.900809307,0.008863091,interval 0,interval 0,interval 0,interval 0
14702.77699,1.945362251,3747.53386,22828.74306,72386.81058,531619.3787,14.6233686,1.015650594,0.023973688,1.945362251,0.005447735,interval 0,interval 0,interval 0,interval 0
14703.21852,2.305882307,3747.64308,22829.08892,72386.53611,464108.8479,19.56023585,1.638219689,0.030043437,2.305882307,0.005673719,interval 0,interval 0,interval 0,interval 0
14703.66005,1.672200045,3747.75223,22829.43477,72386.26165,524002.5726,18.78136941,1.242316092,0.020329642,1.672200045,0.005359458,interval 0,interval 0,interval 0,interval 0
14704.10157,3.094340146,3747.86141,22829.78063,72385.98719,427409.7726,22.89137295,1.298337509,0.023299671,3.094340146,0.008345385,interval 0,interval 0,interval 0,interval 0
14704.5431,2.299270553,3747.97057,22830.12649,72385.71273,518074.4946,15.92653878,1.202968505,0.019152466,2.299270553,0.005886983,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.07964,22830.47234,72385.43826,455655.3206,18.04919889,1.298963476,0.026445583,1.849321425,0.006020063,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.18879,22830.8182,72385.1638,393755.5739,29.99542904,1.672801824,0.030441653,4.399622617,0.007944244,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.29797,22830.8182,72385.1638,385564.5163,30.2506739,1.324281651,0.030400106,3.034878027,0.008284231,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.4072,22830.8182,72385.1638,452516.9264,22.60236836,1.598423104,0.023839831,2.826138259,0.006789714,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.51634,22830.8182,72385.1638,487039.2629,17.50183156,1.397543457,0.023306829,2.353810775,0.006330283,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.62551,22830.8182,72385.1638,427758.4831,20.730126,1.466037814,0.029415866,3.372826866,0.00749139,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.73457,22830.8182,72385.1638,409276.8282,17.79770056,1.2700343,0.029528735,2.473432583,0.006703431,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.84371,22830.8182,72385.1638,413810.0643,23.83421558,1.430542775,0.026153865,2.058682017,0.006523739,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3748.95283,22830.8182,72385.1638,577006.5639,15.55262254,1.015820221,0.019783434,1.939555989,0.005703468,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3749.06187,22830.8182,72385.1638,382617.5774,26.56708007,1.402231613,0.03202425,2.644326314,0.006855676,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3749.17101,22830.8182,72385.1638,438917.2181,24.45932239,1.470880052,0.024504018,2.063811635,0.006199985,interval 0,interval 0,interval 0,interval 0
14704.98463,2.6121581020833333,3749.28018,22830.8182,72385.1638,533069.0448,15.90178754,1.332258271,0.019671948,2.329490718,0.005782943,interval 0,interval 0,interval 0,interval 0
14705.42487,3.523278208,3749.38934,22830.8182,72385.1638,394979.699,22.07506621,1.503552567,0.032366231,3.523278208,0.00728012,interval 0,interval 0,interval 0,interval 0
14705.86512,2.82150484,3749.49847,22830.89826,72384.7309,417297.169,25.19561508,1.325418972,0.02864176,2.82150484,0.006705928,interval 0,interval 0,interval 0,interval 0
14706.30536,2.362233229,3749.60762,22830.97833,72384.29799,457050.1625,22.49852993,1.436733593,0.027018908,2.362233229,0.008716385,interval 0,interval 0,interval 0,interval 0
14706.74561,3.608058902,3749.71678,22831.05839,72383.86509,452516.9264,21.79231011,1.684342713,0.030740827,3.608058902,0.010333083,interval 0,interval 0,interval 0,interval 0
14707.18585,2.594778452,3749.82578,22831.13845,72383.43219,606995.6643,18.9239676,1.221641341,0.024330991,2.594778452,0.007012852,interval 0,interval 0,interval 0,interval 0
14707.626100000001,2.769496903,3749.93492,22831.21852,72382.99928,429502.0355,30.41593277,2.136948757,0.029915125,2.769496903,0.009966893,interval 0,interval 0,interval 0,interval 0
14708.06634,3.169396835,3750.04406,22831.29858,72382.56638,555891.7575,18.50261453,1.257515207,0.023821811,3.169396835,0.006631307,interval 0,interval 0,interval 0,interval 0
14708.50659,2.842477782,3750.15321,22831.37864,72382.13348,487039.2629,23.12042834,1.264536339,0.02937729,2.842477782,0.007885783,interval 0,interval 0,interval 0,interval 0
14708.94683,3.650775299,3750.26237,22831.45871,72381.70057,507341.0127,24.87664258,1.312356095,0.029902803,3.650775299,0.007504855,interval 0,interval 0,interval 0,interval 0
14709.38708,2.285653884,3750.37157,22831.53877,72381.26767,513192.5481,19.40287194,1.189185895,0.026777582,2.285653884,0.006969873,interval 0,interval 0,interval 0,interval 0
14709.82732,2.120867777,3750.4807,22831.61884,72380.83477,460188.5567,18.35445807,1.422897881,0.025895926,2.120867777,0.006342355,interval 0,interval 0,interval 0,interval 0
14710.26757,2.699768931,3750.58984,22831.6989,72380.40186,386261.9373,25.59710101,1.393769649,0.035937418,2.699768931,0.007700605,interval 0,interval 0,interval 0,interval 0
14710.70781,1.989427092,3750.69899,22831.77896,72379.96896,419040.7214,19.83281849,1.019579301,0.025589022,1.989427092,0.006284967,interval 0,interval 0,interval 0,interval 0
14711.14806,3.159366856,3750.80799,22831.85903,72379.53606,402302.6189,15.71781624,1.071274365,0.028554942,3.159366856,0.005673634,interval 0,interval 0,interval 0,interval 0
14711.588300000001,3.466289629,3750.91713,22831.93909,72379.10315,312867.0366,22.09929961,1.561665984,0.036523668,3.466289629,0.007825793,interval 0,interval 0,interval 0,interval 0
14712.028549999999,3.268464585,3751.02635,22832.01915,72378.67025,346508.9438,20.04693491,1.41507832,0.033258107,3.268464585,0.009885644,interval 0,interval 0,interval 0,interval 0
14712.46879,2.085361059,3751.1355,22832.09922,72378.23735,445542.717,13.52296871,1.100037547,0.023095354,2.085361059,0.005146763,interval 0,interval 0,interval 0,interval 0
14712.909039999999,3.749269967,3751.24465,22832.17928,72377.80444,261074.8788,26.70685311,1.744593807,0.033727472,3.749269967,0.010098112,interval 0,interval 0,interval 0,interval 0
14713.349279999999,3.333976088,3751.35385,22832.25934,72377.37154,285114.9562,33.38245591,1.733540598,0.042769869,3.333976088,0.007741701,interval 0,interval 0,interval 0,interval 0
14713.78953,2.919055577,3751.46299,22832.33941,72376.93864,300827.8723,20.31004011,1.728966465,0.03213247,2.919055577,0.007372892,interval 0,interval 0,interval 0,interval 0
14714.22977,2.654223496,3751.57214,22832.41947,72376.50573,358713.8102,20.99622045,1.377157559,0.032124292,2.654223496,0.006180764,interval 0,interval 0,interval 0,interval 0
14714.67002,1.69872871,3751.68129,22832.49953,72376.07283,491223.7885,14.11444031,0.959927992,0.019322069,1.69872871,0.005047271,interval 0,interval 0,interval 0,interval 0
14715.11026,3.148062282,3751.7904,22832.5796,72375.63993,319686.36,22.81322162,1.817908278,0.030128787,3.148062282,0.006799573,interval 0,interval 0,interval 0,interval 0
14715.55051,1.925804987,3751.89962,22832.65966,72375.20702,332211.8145,22.26745278,1.364649254,0.032791639,1.925804987,0.006939349,interval 0,interval 0,interval 0,interval 0
14715.990749999999,2.567924172,3752.00878,22832.73973,72374.77412,347903.7857,19.28069613,1.281688566,0.03006786,2.567924172,0.006720408,interval 0,interval 0,interval 0,interval 0
14716.431,2.6412178815000003,3752.11785,22832.81979,72374.34122,293198.76,20.57252824,1.534038167,0.034784525,4.900294523,0.00808975,interval 0,interval 0,interval 0,interval 0
14716.87124,3.061522814,3752.22706,22832.89985,72373.90831,294899.7943,22.53707471,1.424700006,0.037739698,3.061522814,0.00759596,interval 0,interval 0,interval 0,interval 0
14717.311479999998,1.959800198,3752.33619,22832.97992,72373.47541,285524.1386,23.56590525,1.296492907,0.031763505,1.959800198,0.007961438,interval 0,interval 0,interval 0,interval 0
14717.75173,2.628212267,3752.44541,22833.05998,72373.04251,340580.8658,22.4718842,1.341916928,0.02974001,2.628212267,0.005059703,interval 0,interval 0,interval 0,interval 0
14718.19197,2.316213196,3752.55456,22833.14004,72372.6096,308499.5026,22.76499795,1.097701468,0.029500201,2.316213196,0.005515888,interval 0,interval 0,interval 0,interval 0
14718.63222,2.466987576,3752.66372,22833.22011,72372.1767,242683.1559,26.87915397,1.518401503,0.047117278,2.466987576,0.007876549,interval 0,interval 0,interval 0,interval 0
14719.07246,3.4523886,3752.7728,22833.30017,72371.7438,196563.442,34.87778874,1.696779417,0.053979213,3.4523886,0.008836205,interval 0,interval 0,interval 0,interval 0
14719.51271,2.295941054,3752.88191,22833.38023,72371.31089,390795.1734,15.39355712,0.908733757,0.028377066,2.295941054,0.005503892,interval 0,interval 0,interval 0,interval 0
14719.952949999999,1.569549043,3752.99105,22833.4603,72370.87799,340232.1553,18.95236226,1.430356024,0.030942598,1.569549043,0.005968528,interval 0,interval 0,interval 0,interval 0
14720.3932,2.822730044,3753.10009,22833.54036,72370.44508,319309.5272,19.78989459,1.182198115,0.030476651,2.822730044,0.005225567,interval 0,interval 0,interval 0,interval 0
14720.83344,1.950047647,3753.20923,22833.62042,72370.01218,295246.1126,30.68397045,1.19098988,0.032178524,1.950047647,0.007624235,interval 0,interval 0,interval 0,interval 0
14721.27369,2.764211625,3753.31839,22833.70049,72369.57928,234835.378,29.61653505,1.987461951,0.037790685,2.764211625,0.007953364,interval 0,interval 0,interval 0,interval 0
14721.71393,2.509875642,3753.42756,22833.78055,72369.14637,310940.4759,20.09468891,1.452263214,0.033222806,2.509875642,0.006249503,interval 0,interval 0,interval 0,interval 0
14722.15418,2.344833568,3753.5367,22833.86061,72368.71347,290366.5582,25.58245667,1.102658371,0.029744455,2.344833568,0.006466424,interval 0,interval 0,interval 0,interval 0
14722.59442,3.045216147,3753.64584,22833.94068,72368.28057,244336.7763,28.51254483,2.069200981,0.041760928,3.045216147,0.008137923,interval 0,interval 0,interval 0,interval 0
14723.034670000001,2.18476611,3753.75499,22834.02074,72367.84766,300479.1618,21.28786878,1.552245798,0.03515658,2.18476611,0.005371072,interval 0,interval 0,interval 0,interval 0
14723.47491,2.366134544,3753.86419,22834.10081,72367.41476,305709.8189,26.92262483,1.2227995,0.029552607,2.366134544,0.006608167,interval 0,interval 0,interval 0,interval 0
14723.91516,2.409233379,3753.97335,22834.18087,72366.98186,253851.7175,29.57442629,1.77248084,0.049231254,6.187972062,0.008005188,interval 0,interval 0,interval 0,interval 0
14724.3554,2.288205605,3754.0825,22834.26093,72366.54895,376498.0441,18.4518539,1.193994963,0.026809271,2.288205605,0.004197084,interval 0,interval 0,interval 0,interval 0
14724.79565,2.502354874,3754.19165,22834.341,72366.11605,281023.8612,24.47030177,1.462275501,0.037241725,2.502354874,0.006408326,interval 0,interval 0,interval 0,interval 0
14725.23589,2.344996063,3754.30084,22834.42106,72365.68315,361503.494,17.71187981,1.238497013,0.030037474,2.344996063,0.004584082,interval 0,interval 0,interval 0,interval 0
14725.67614,3.206946154,3754.40999,22834.50112,72365.25024,402651.3293,16.91972742,1.024386916,0.028942744,3.206946154,0.00463273,interval 0,interval 0,interval 0,interval 0
14726.116380000001,2.452332214,3754.51914,22834.58119,72364.81734,320006.9481,24.78231941,1.422597561,0.037368935,2.452332214,0.005694564,interval 0,interval 0,interval 0,interval 0
14726.55663,1.958447778,3754.62828,22834.66125,72364.38444,398118.0932,16.75061262,1.110444654,0.031275962,1.958447778,0.005567922,interval 0,interval 0,interval 0,interval 0
14726.99687,2.556451093,3754.73744,22834.74131,72363.95153,324540.1842,26.2788145,1.225846019,0.037255511,2.556451093,0.006697655,interval 0,interval 0,interval 0,interval 0
14727.437119999999,2.99267186,3754.84664,22834.82138,72363.51863,320704.3691,21.54693776,1.350220864,0.045166164,2.99267186,0.005339747,interval 0,interval 0,interval 0,interval 0
14727.87736,2.187327589,3754.95577,22834.90144,72363.08573,389051.621,21.62972499,1.1173421,0.030212535,2.187327589,0.005528603,interval 0,interval 0,interval 0,interval 0
14728.31761,2.612815746,3755.06492,22834.9815,72362.65282,294202.3734,28.34748608,1.648390326,0.038055378,2.612815746,0.005224632,interval 0,interval 0,interval 0,interval 0
14728.75785,1.945828514,3755.17407,22835.06157,72362.21992,340580.8658,21.14411806,1.74420699,0.035399596,1.945828514,0.007413387,interval 0,interval 0,interval 0,interval 0
14729.1981,2.141437739,3755.28309,22835.14163,72361.78702,285135.9012,24.90982478,1.960776684,0.039385047,2.141437739,0.007317326,interval 0,interval 0,interval 0,interval 0
14729.63834,3.703734529,3755.39224,22835.2217,72361.35411,318612.1062,25.78524235,1.260325856,0.031899514,3.703734529,0.006891492,interval 0,interval 0,interval 0,interval 0
14730.07859,1.471623713,3755.50139,22835.30176,72360.92121,404743.5921,16.5858619,1.128813411,0.027643658,1.471623713,0.006371733,interval 0,interval 0,interval 0,interval 0
14730.518829999999,3.918250088,3755.61055,22835.38182,72360.48831,296992.0572,30.20333073,1.682755256,0.037361256,3.918250088,0.008873956,interval 0,interval 0,interval 0,interval 0
14730.95907,3.581164345,3755.71972,22835.46189,72360.0554,302571.4247,21.36397295,1.621050196,0.036670701,3.581164345,0.006132376,interval 0,interval 0,interval 0,interval 0
14731.399319999999,2.191653203,3755.82889,22835.54195,72359.6225,353831.8636,18.16711066,1.47467918,0.028248386,2.191653203,0.005552479,interval 0,interval 0,interval 0,interval 0
14731.839559999999,2.503045542,3755.93804,22835.62201,72359.1896,308150.7922,24.27020049,1.549566958,0.032984961,2.503045542,0.006769554,interval 0,interval 0,interval 0,interval 0
14732.27981,3.37940453,3756.04719,22835.70208,72358.75669,288274.2954,20.80126173,1.187751072,0.041723265,3.37940453,0.006551576,interval 0,interval 0,interval 0,interval 0
14732.72005,2.082934251,3756.15633,22835.78214,72358.32379,321122.4752,25.46123281,1.590623734,0.034133548,2.082934251,0.007624162,interval 0,interval 0,interval 0,interval 0
14733.1603,2.420323844,3756.26545,22835.8622,72357.89089,302920.1351,21.58035482,1.759793294,0.038713511,2.420323844,0.007430633,interval 0,interval 0,interval 0,interval 0
14733.60054,2.806254014,3756.3747,22835.94227,72357.45798,315173.9152,21.45695067,1.27997963,0.030350236,2.806254014,0.00609568,interval 0,interval 0,interval 0,interval 0
14734.04079,1.984815591,3756.48384,22836.02233,72357.02508,377892.886,19.40575621,1.10142284,0.025303522,1.984815591,0.006360414,interval 0,interval 0,interval 0,interval 0
14734.481029999999,2.530001347,3756.59299,22836.10239,72356.59218,284089.7698,31.92957947,1.426899787,0.037423922,2.530001347,0.008156424,interval 0,interval 0,interval 0,interval 0
14734.92128,2.14359041,3756.70215,22836.18246,72356.15927,352785.7322,24.57932162,1.321634677,0.0273905,2.14359041,0.006098081,interval 0,interval 0,interval 0,interval 0
14735.36152,2.701417703,3756.81134,22836.26252,72355.72637,310406.8294,21.89049308,1.401081023,0.033065901,2.701417703,0.005411161,interval 0,interval 0,interval 0,interval 0
14735.80177,1.516053062,3756.92049,22836.34258,72355.29347,321750.5005,22.54479463,1.391854343,0.040162244,1.516053062,0.008769998,interval 0,interval 0,interval 0,interval 0
14736.24201,1.870476342,3757.02964,22836.42265,72354.86056,437173.6658,14.60859012,1.210025543,0.024525924,1.870476342,0.004793517,interval 0,interval 0,interval 0,interval 0
14736.68226,2.559347732,3757.13879,22836.50271,72354.42766,292431.0882,23.94584237,1.436756597,0.042947962,2.559347732,0.007209466,interval 0,interval 0,interval 0,interval 0
14737.1225,2.68001054,3757.24792,22836.58278,72353.99476,328100.2101,22.75331811,1.302791713,0.045057927,2.68001054,0.006256642,interval 0,interval 0,interval 0,interval 0
14737.562750000001,3.536801454,3757.35711,22836.66284,72353.56185,262323.9721,28.82040584,1.580918889,0.035974456,3.536801454,0.010343164,interval 0,interval 0,interval 0,interval 0
14738.00299,2.137025383,3757.46625,22836.7429,72353.12895,393933.5676,16.70295732,1.136355332,0.027307205,2.137025383,0.004707572,interval 0,interval 0,interval 0,interval 0
14738.44324,1.726841124,3757.5754,22836.82297,72352.69605,463326.951,12.91477996,0.802190046,0.022279189,1.726841124,0.004806776,interval 0,interval 0,interval 0,interval 0
14738.88348,2.098310836,3757.68454,22836.90303,72352.26314,290017.8478,26.22125424,1.723320607,0.041242523,2.098310836,0.008102935,interval 0,interval 0,interval 0,interval 0
14739.32373,3.050227462,3757.79368,22836.98309,72351.83024,344173.8813,22.22128521,1.322500318,0.035222417,3.050227462,0.004847273,interval 0,interval 0,interval 0,interval 0
14739.76397,3.569396118,3757.90289,22837.06316,72351.39734,300827.8723,23.15748266,1.556597891,0.041414784,3.569396118,0.006606126,interval 0,interval 0,interval 0,interval 0
14740.204220000001,2.662926557,3758.01204,22837.14322,72350.96443,340580.8658,22.19483063,1.504993134,0.029837578,2.662926557,0.006929697,interval 0,interval 0,interval 0,interval 0
14740.64446,1.074489375,3758.12117,22837.22328,72350.53153,789371.2397,10.09869157,0.543159406,0.011639126,1.074489375,0.002374966,interval 0,interval 0,interval 0,interval 0
14741.084710000001,2.478935405,3758.23033,22837.30335,72350.09863,329770.8413,25.75311134,1.829585277,0.036562512,2.478935405,0.007124041,interval 0,interval 0,interval 0,interval 0
14741.52495,1.989993283,3758.33939,22837.38341,72349.66572,414856.1957,18.29579512,0.945136337,0.026568263,1.989993283,0.006216148,interval 0,interval 0,interval 0,interval 0
14741.965199999999,2.621823636,3758.44847,22837.46347,72349.23282,361852.2044,20.31196745,1.293570584,0.029732985,2.621823636,0.007249871,interval 0,interval 0,interval 0,interval 0
14742.40544,2.507811105,3758.55769,22837.54354,72348.79992,377195.4651,21.34347741,1.329182425,0.02755233,2.507811105,0.007536671,interval 0,interval 0,interval 0,interval 0
14742.84569,2.111465373,3758.66685,22837.6236,72348.36701,393584.8571,23.2251964,1.443041947,0.035098685,2.111465373,0.00471175,interval 0,interval 0,interval 0,interval 0
14743.28593,3.103926478,3758.77596,22837.70366,72347.93411,288274.2954,26.12075082,1.759468943,0.033765825,3.103926478,0.009638473,interval 0,interval 0,interval 0,interval 0
14743.72617,2.875163383,3758.88519,22837.78373,72347.50121,299781.7409,28.48398801,2.124271029,0.040672393,2.875163383,0.008351422,interval 0,interval 0,interval 0,interval 0
14744.166420000001,2.398197549,3758.99426,22837.86379,72347.0683,311893.1474,22.73368664,1.35877125,0.032907967,2.398197549,0.00527969,interval 0,interval 0,interval 0,interval 0
14744.606660000001,1.952289737,3759.10347,22837.94386,72346.6354,318045.2849,20.80930951,1.716674488,0.02756799,1.952289737,0.005626182,interval 0,interval 0,interval 0,interval 0
14745.04691,2.652138967,3759.21257,22838.02392,72346.2025,320355.6586,19.46945009,1.444163603,0.031206811,2.652138967,0.007231025,interval 0,interval 0,interval 0,interval 0
14745.48715,2.449585231,3759.32165,22838.10398,72345.76959,321053.0795,26.22656196,1.435252558,0.033623319,2.449585231,0.005060319,interval 0,interval 0,interval 0,interval 0
14745.927399999999,3.492686654,3759.4307,22838.18405,72345.33669,314078.8701,27.17309796,1.708921433,0.03468911,3.492686654,0.006466652,interval 0,interval 0,interval 0,interval 0
14746.36764,1.42927694,3759.53982,22838.26411,72344.90379,368128.9929,21.28022155,0.974847583,0.025434474,1.42927694,0.008229818,interval 0,interval 0,interval 0,interval 0
14746.80789,2.085538548,3759.64896,22838.34417,72344.47088,316519.8434,24.90969215,1.344714182,0.026651331,2.085538548,0.007353554,interval 0,interval 0,interval 0,interval 0
14747.24813,2.822447088,3759.7581,22838.42424,72344.03798,244336.7763,27.18530926,1.576329046,0.042441498,2.822447088,0.00683366,interval 0,interval 0,interval 0,interval 0
14747.68838,2.410458805,3759.86729,22838.5043,72343.60507,311289.1864,25.73536254,1.117575337,0.034893915,2.410458805,0.007583257,interval 0,interval 0,interval 0,interval 0
14748.12862,2.427912956,3759.97643,22838.58436,72343.17217,278927.6881,28.74159562,1.612725987,0.034185082,2.427912956,0.00566899,interval 0,interval 0,interval 0,interval 0
14748.56887,2.764700646,3760.08558,22838.66443,72342.73927,282346.2174,22.10964804,1.389822934,0.034594287,2.764700646,0.008401479,interval 0,interval 0,interval 0,interval 0
14749.009109999999,2.078111651,3760.19474,22838.74449,72342.30636,307104.6608,25.01410327,1.639275725,0.036236384,2.078111651,0.00643503,interval 0,interval 0,interval 0,interval 0
14749.44936,2.716436041,3760.30394,22838.82455,72341.87346,342324.4181,18.87269133,1.226916207,0.02492932,2.716436041,0.005867821,interval 0,interval 0,interval 0,interval 0
14749.889599999999,3.968397282,3760.41307,22838.90462,72341.44056,288491.1065,20.37195819,1.642585744,0.03293384,3.968397282,0.007041627,interval 0,interval 0,interval 0,interval 0
14750.32985,1.468331463,3760.52222,22838.98468,72341.00765,357667.6788,21.85908297,0.941327643,0.027015893,1.468331463,0.004664036,interval 0,interval 0,interval 0,interval 0
14750.77009,2.177664675,3760.63137,22839.06475,72340.57475,292942.8643,23.32026852,1.307823328,0.028234283,2.177664675,0.007346833,interval 0,interval 0,interval 0,interval 0
14751.21034,3.119872371,3760.74052,22839.14481,72340.14185,239803.5402,29.65503697,2.108433174,0.041443189,3.119872371,0.008750527,interval 0,interval 0,interval 0,interval 0
14751.65058,2.445123941,3760.84971,22839.22487,72339.70894,258495.4424,22.40471005,1.410934566,0.036508734,2.445123941,0.00713838,interval 0,interval 0,interval 0,interval 0
14752.090830000001,2.114169206,3760.95887,22839.30494,72339.27604,279556.5337,20.1072141,1.648839414,0.033751257,2.114169206,0.007110063,interval 0,interval 0,interval 0,interval 0
14752.531069999999,2.126949899,3761.06801,22839.385,72338.84314,322099.2109,20.20408822,1.189178052,0.026704452,2.126949899,0.005793863,interval 0,interval 0,interval 0,interval 0
14752.97132,2.794450153,3761.17715,22839.46506,72338.41023,352088.3113,25.49777864,1.11396905,0.025463237,2.794450153,0.005767139,interval 0,interval 0,interval 0,interval 0
14753.41156,4.086523793,3761.28616,22839.54513,72337.97733,286854.0726,23.94067306,1.335652158,0.031731748,4.086523793,0.007847839,interval 0,interval 0,interval 0,interval 0
14753.85181,3.106192372,3761.3953,22839.62519,72337.54443,239879.8178,34.25861539,1.95326786,0.040459472,3.106192372,0.007556552,interval 0,interval 0,interval 0,interval 0
14754.29205,3.575516562,3761.50445,22839.70525,72337.11152,265336.5646,24.69900993,1.360499806,0.037820389,3.575516562,0.006622598,interval 0,interval 0,interval 0,interval 0
14754.7323,2.209519233,3761.6136,22839.78532,72336.67862,359062.5207,21.73929454,0.922202119,0.02265472,2.209519233,0.004126136,interval 0,interval 0,interval 0,interval 0
14755.17254,2.735929019,3761.72274,22839.86538,72336.24572,261405.0191,21.71167671,1.515635794,0.04207973,2.735929019,0.006722473,interval 0,interval 0,interval 0,interval 0
14755.612790000001,1.95836,3761.83194,22839.94544,72335.81281,305012.3979,23.20686098,1.189183697,0.030056172,1.95836,0.005075036,interval 0,interval 0,interval 0,interval 0
14756.053030000001,3.951562765,3761.94108,22840.02551,72335.37991,268049.0882,27.50541617,1.657620846,0.036692434,3.951562765,0.009506703,interval 0,interval 0,interval 0,interval 0
14756.49328,2.62286512,3762.05022,22840.10557,72334.94701,272385.7739,27.0663553,1.304803264,0.039524439,2.62286512,0.009435634,interval 0,interval 0,interval 0,interval 0
14756.93352,1.461734498,3762.15937,22840.18563,72334.5141,323533.4635,17.70380445,1.407057157,0.033159522,1.461734498,0.005089316,interval 0,interval 0,interval 0,interval 0
14757.37376,2.7316797,3762.26849,22840.2657,72334.0812,255146.8008,25.59040483,1.218998539,0.040507995,2.7316797,0.008179778,interval 0,interval 0,interval 0,interval 0
14757.81401,1.965799261,3762.3777,22840.34576,72333.6483,276766.8499,24.62883489,1.478133541,0.03901731,1.965799261,0.007221606,interval 0,interval 0,interval 0,interval 0
14758.25425,2.330441237,3762.48687,22840.42583,72333.21539,290998.2256,29.56006333,1.704771468,0.034134354,2.330441237,0.005433267,interval 0,interval 0,interval 0,interval 0
14758.694500000001,2.538294184,3762.59601,22840.50589,72332.78249,273867.6296,24.27885125,1.507346811,0.032269298,2.538294184,0.009665313,interval 0,interval 0,interval 0,interval 0
14759.13474,2.72652413,3762.70515,22840.58595,72332.34959,294202.3734,21.31334539,1.314797879,0.032292959,2.72652413,0.004179472,interval 0,interval 0,interval 0,interval 0
14759.574990000001,2.170526124,3762.81421,22840.66602,72331.91668,344067.9705,18.49226845,1.070056853,0.032432042,2.170526124,0.004721132,interval 0,interval 0,interval 0,interval 0
14760.01523,2.756622639,3762.92336,22840.74608,72331.48378,271187.4824,27.7380263,1.481306943,0.036879668,2.756622639,0.005547679,interval 0,interval 0,interval 0,interval 0
14760.455479999999,2.492759209,3763.03242,22840.82614,72331.05088,411369.0911,14.68723944,0.984648059,0.028489857,1.419971344,0.004080806,interval 0,interval 0,interval 0,interval 0
14760.89572,2.239603723,3763.14156,22840.90621,72330.61797,365688.0196,18.29253086,1.20405152,0.032237424,2.239603723,0.004141286,interval 0,interval 0,interval 0,interval 0
14761.33597,2.447224234,3763.25071,22840.98627,72330.18507,351390.8903,21.27760834,1.163590611,0.03014713,2.447224234,0.00652858,interval 0,interval 0,interval 0,interval 0
14761.77621,2.300667928,3763.35981,22841.06633,72329.75217,339883.4449,23.82239713,1.371910117,0.028041395,2.300667928,0.005974665,interval 0,interval 0,interval 0,interval 0
14762.21646,2.4308443305000003,3763.46885,22841.1464,72329.31926,268746.5091,28.99814712,1.52236304,0.042906899,3.688493124,0.00715153,interval 0,interval 0,interval 0,interval 0
14762.656700000001,2.544804723,3763.578,22841.22646,72328.88636,275023.2976,33.20510779,1.696291719,0.032858556,2.544804723,0.006748224,interval 0,interval 0,interval 0,interval 0
14763.09695,2.641038306,3763.68712,22841.30652,72328.45346,312764.5184,19.35095675,1.508895754,0.036960796,2.641038306,0.005229837,interval 0,interval 0,interval 0,interval 0
14763.53719,3.169000345,3763.79629,22841.38659,72328.02055,305026.793,24.22160272,1.407639999,0.031253272,3.169000345,0.005470822,interval 0,interval 0,interval 0,interval 0
